session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_5,2026-01-26 17:01:38.916,30.868,-87.7828,-61.3939,-47.4512,23.0500,83.5181,85.1770,-72.7086,-426.2759,142.5441,-173.1891,3.6463,97.0190,6,1,0,0,0
Session_5,2026-01-26 17:01:38.979,30.931,-87.7792,-61.3941,-47.4515,22.3105,84.2850,83.4109,-71.7881,-425.4485,141.0828,-173.9267,2.7875,98.7848,6,1,0,0,0
Session_5,2026-01-26 17:01:39.063,31.015,-87.7767,-61.3948,-47.4518,21.8381,84.5508,80.3320,-71.4698,-424.9178,140.1814,-174.1275,2.0355,101.8532,6,1,0,0,0
Session_5,2026-01-26 17:01:39.128,31.080,-87.7764,-61.3949,-47.4520,21.7145,84.4656,80.1446,-71.5755,-424.7836,139.9648,-174.0581,1.8799,102.0379,6,1,0,0,0
Session_5,2026-01-26 17:01:39.203,31.154,-87.7731,-61.3957,-47.4524,21.3348,84.7245,80.2524,-71.2549,-424.3494,139.2375,-174.3809,1.5592,101.9365,6,1,0,0,0
Session_5,2026-01-26 17:01:39.276,31.228,-87.7689,-61.3989,-47.4537,21.0917,85.0747,80.8717,-70.8122,-424.0600,138.7303,-174.7828,1.4306,101.3282,6,1,0,0,0
Session_5,2026-01-26 17:01:39.358,31.310,-87.7508,-61.4083,-47.4541,21.1658,85.3899,81.9264,-70.2938,-424.1479,138.7618,-175.1128,1.6340,100.2998,6,1,0,0,0
Session_5,2026-01-26 17:01:39.434,31.385,-87.7472,-61.4226,-47.4545,21.1569,84.6668,83.1569,-71.1413,-424.1658,138.7144,-174.4341,1.6292,99.0689,6,1,0,0,0
Session_5,2026-01-26 17:01:39.540,31.492,-87.7401,-61.7041,-47.4684,21.5971,84.6346,84.3331,-71.1147,-424.5133,137.3841,-174.4222,1.8838,97.9049,6,1,0,0,0
Session_5,2026-01-26 17:01:39.614,31.565,-87.7400,-62.4097,-47.4678,22.8756,84.3468,84.3420,-71.4188,-425.6012,134.5480,-174.0799,2.4272,97.8954,6,1,0,0,0
Session_5,2026-01-26 17:01:39.676,31.627,-87.7408,-63.1868,-47.4665,23.7442,83.9095,84.1924,-71.9314,-426.1424,130.4595,-173.6293,2.4601,98.0393,6,1,0,0,0
Session_5,2026-01-26 17:01:39.754,31.705,-87.7400,-63.4710,-47.4659,23.6659,84.7128,84.1869,-70.9666,-425.8459,128.1252,-174.4645,2.1803,98.0525,6,1,0,0,0
Session_5,2026-01-26 17:01:39.835,31.787,-87.6587,-63.3606,-47.4082,24.9170,84.4464,85.0925,-70.6199,-427.5210,131.5206,-174.1130,3.6588,97.2356,6,1,0,0,0
Session_5,2026-01-26 17:01:39.895,31.846,-87.6379,-63.3615,-47.4094,24.8325,84.6002,83.5840,-70.2828,-427.4462,131.3347,-174.1815,3.4338,98.7611,6,1,0,0,0
Session_5,2026-01-26 17:01:39.975,31.926,-87.6362,-63.3622,-47.4103,24.7982,84.7101,83.5030,-70.1392,-427.4043,131.2498,-174.2898,3.4023,98.8445,6,1,0,0,0
Session_5,2026-01-26 17:01:40.041,31.992,-87.5970,-63.3622,-47.4103,24.6856,85.1900,83.5558,-69.2726,-427.3096,130.9916,-174.7822,3.3493,98.8354,6,1,0,0,0
Session_5,2026-01-26 17:01:40.107,32.059,-87.5064,-63.3638,-47.4119,23.9172,85.1722,83.6163,-68.6552,-426.5722,129.5653,-174.8537,2.5860,98.8611,6,1,0,0,0
Session_5,2026-01-26 17:01:40.182,32.133,-87.5033,-63.3659,-47.4128,23.8129,84.9435,83.6149,-68.9131,-426.4676,129.3788,-174.6385,2.4538,98.8628,6,1,0,0,0
Session_5,2026-01-26 17:01:40.247,32.198,-87.5034,-63.3680,-47.4139,23.5986,84.9641,83.5998,-68.8998,-426.2238,128.9660,-174.6825,2.2386,98.8769,6,1,0,0,0
Session_5,2026-01-26 17:01:40.321,32.273,-87.4988,-63.3789,-47.4165,23.3089,85.1399,83.6272,-68.6681,-425.8829,128.3297,-174.8917,1.9593,98.8547,6,1,0,0,0
Session_5,2026-01-26 17:01:40.395,32.346,-87.4964,-63.3805,-47.4193,23.0816,85.1310,83.7069,-68.6725,-425.6217,127.8943,-174.9109,1.7351,98.7768,6,1,0,0,0
Session_5,2026-01-26 17:01:40.460,32.412,-87.4909,-63.3843,-47.4249,23.3006,85.1186,83.6087,-68.6360,-425.8627,128.2395,-174.8724,1.9333,98.8808,6,1,0,0,0
Session_5,2026-01-26 17:01:40.526,32.478,-87.4770,-63.3874,-47.4250,23.3940,84.7547,83.9019,-68.9676,-426.0002,128.4248,-174.5110,2.0107,98.5993,6,1,0,0,0
Session_5,2026-01-26 17:01:40.602,32.554,-87.4697,-63.4194,-47.4262,23.1770,84.9140,83.7920,-68.7327,-425.7327,127.7727,-174.6925,1.7686,98.7167,6,1,0,0,0
Session_5,2026-01-26 17:01:40.691,32.643,-87.4395,-63.5748,-47.4262,23.4977,84.9312,83.8113,-68.4765,-426.0288,127.2065,-174.6924,1.9366,98.7285,6,1,0,0,0
Session_5,2026-01-26 17:01:40.766,32.718,-87.3916,-63.8395,-47.4255,24.4480,84.2576,83.6005,-68.8926,-427.0068,127.0616,-173.9400,2.5243,98.9819,6,1,0,0,0
Session_5,2026-01-26 17:01:40.832,32.784,-87.3883,-64.1097,-47.4254,24.7776,83.9390,83.5819,-69.2440,-427.2077,125.7076,-173.6161,2.5462,99.0000,6,1,0,0,0
Session_5,2026-01-26 17:01:40.903,32.854,-87.3875,-64.3800,-47.4253,25.4725,83.3917,83.6012,-69.8705,-427.8085,125.0542,-173.0263,2.9098,98.9769,6,1,0,0,0
Session_5,2026-01-26 17:01:40.981,32.933,-87.3865,-64.4414,-47.4249,25.9222,83.6259,83.4652,-69.5608,-428.2439,125.3967,-173.2078,3.3059,99.1186,6,1,0,0,0
Session_5,2026-01-26 17:01:41.055,33.006,-87.3861,-64.4409,-47.4245,25.8055,83.7556,83.4199,-69.4071,-428.1138,125.1699,-173.3472,3.2003,99.1651,6,1,0,0,0
Session_5,2026-01-26 17:01:41.140,33.091,-87.3862,-64.4410,-47.4246,25.6929,83.5792,83.5181,-69.6261,-427.9997,124.9849,-173.1902,3.0798,99.0643,6,1,0,0,0
Session_5,2026-01-26 17:01:41.225,33.176,-87.3860,-64.4409,-47.4245,25.7183,83.6643,83.7790,-69.5211,-428.0237,125.0215,-173.2860,3.1453,98.8062,6,1,0,0,0
Session_5,2026-01-26 17:01:41.299,33.250,-87.3865,-64.4399,-47.4244,25.6558,83.7405,84.0111,-69.4357,-427.9528,124.9040,-173.3809,3.1192,98.5755,6,1,0,0,0
Session_5,2026-01-26 17:01:41.374,33.325,-87.3865,-64.4357,-47.4236,25.7478,84.1470,83.9864,-68.9408,-428.0383,125.0561,-173.7734,3.2552,98.6054,6,1,0,0,0
Session_5,2026-01-26 17:01:41.457,33.408,-87.3866,-64.4348,-47.4236,25.7547,84.1196,84.0001,-68.9745,-428.0476,125.0791,-173.7461,3.2616,98.5914,6,1,0,0,0
Session_5,2026-01-26 17:01:41.524,33.476,-87.3868,-64.4347,-47.4236,25.7925,84.2191,84.0035,-68.8540,-428.0836,125.1368,-173.8413,3.3099,98.5891,6,1,0,0,0
Session_5,2026-01-26 17:01:41.613,33.564,-87.3867,-64.4342,-47.4235,25.7410,84.4890,83.9967,-68.5305,-428.0159,125.0142,-174.1144,3.2867,98.5987,6,1,0,0,0
Session_5,2026-01-26 17:01:41.676,33.627,-87.3867,-64.4331,-47.4233,25.7183,84.5927,83.9925,-68.4062,-427.9876,124.9699,-174.2194,3.2758,98.6038,6,1,0,0,0
Session_5,2026-01-26 17:01:41.752,33.704,-87.3868,-64.4331,-47.4234,25.7540,84.5947,83.9548,-68.4031,-428.0257,125.0344,-174.2156,3.3075,98.6415,6,1,0,0,0
Session_5,2026-01-26 17:01:41.842,33.793,-87.3865,-64.4331,-47.4235,25.8543,84.5446,83.9582,-68.4565,-428.1368,125.2245,-174.1554,3.4023,98.6385,6,0,0,0,0
Session_5,2026-01-26 17:01:41.915,33.867,-87.3867,-64.4331,-47.4234,26.0493,84.4361,83.9774,-68.5787,-428.3519,125.5969,-174.0283,3.5869,98.6192,6,0,0,0,0
Session_5,2026-01-26 17:01:41.983,33.934,-87.3867,-64.4331,-47.4234,26.1653,84.1271,84.0351,-68.9461,-428.4905,125.8490,-173.7128,3.6765,98.5590,6,0,0,0,0
Session_5,2026-01-26 17:01:42.048,34.000,-87.3867,-64.4325,-47.4233,26.4942,83.9568,84.0173,-69.1356,-428.8489,126.4839,-173.5081,3.9847,98.5771,6,0,0,0,0
Session_5,2026-01-26 17:01:42.125,34.076,-87.3867,-64.4286,-47.4232,26.7860,84.0866,84.0186,-68.9647,-429.1536,127.0391,-173.6063,4.2925,98.5795,6,0,0,0,0
Session_5,2026-01-26 17:01:42.194,34.145,-87.3867,-64.4257,-47.4232,26.8149,84.1553,84.0214,-68.8802,-429.1828,127.1060,-173.6714,4.3315,98.5779,6,0,0,0,0
Session_5,2026-01-26 17:01:42.262,34.214,-87.3866,-64.4246,-47.4231,26.7407,84.1848,84.0262,-68.8478,-429.1045,126.9729,-173.7087,4.2625,98.5729,6,0,0,0,0
Session_5,2026-01-26 17:01:42.329,34.281,-87.3867,-64.4235,-47.4231,26.6494,84.1553,84.0207,-68.8881,-429.0104,126.8151,-173.6884,4.1691,98.5773,6,0,0,0,0
Session_5,2026-01-26 17:01:42.403,34.354,-87.3867,-64.4223,-47.4231,26.6659,84.1058,84.0255,-68.9473,-429.0307,126.8608,-173.6378,4.1821,98.5720,6,0,0,0,0
Session_5,2026-01-26 17:01:42.486,34.437,-87.3867,-64.4158,-47.4230,26.6906,84.1869,84.0392,-68.8482,-429.0578,126.9456,-173.7160,4.2232,98.5595,6,0,0,0,0
Session_5,2026-01-26 17:01:42.568,34.520,-87.3867,-64.4051,-47.4228,26.6583,84.2452,84.0482,-68.7786,-429.0287,126.9584,-173.7769,4.2088,98.5511,6,0,0,0,0
Session_5,2026-01-26 17:01:42.631,34.583,-87.3865,-64.3834,-47.4227,26.6885,84.2850,84.1175,-68.7273,-429.0736,127.1718,-173.8162,4.2722,98.4830,6,0,0,0,0
Session_5,2026-01-26 17:01:42.709,34.660,-87.3867,-64.3486,-47.4225,26.7270,84.2988,84.1333,-68.7096,-429.1365,127.5006,-173.8235,4.3483,98.4677,6,0,0,0,0
Session_5,2026-01-26 17:01:42.784,34.735,-87.3866,-64.2312,-47.4224,26.4743,84.3585,84.2473,-68.6448,-428.9453,127.8960,-173.9051,4.2320,98.3539,6,0,0,0,0
Session_5,2026-01-26 17:01:42.859,34.810,-87.3867,-64.1998,-47.4224,26.5073,84.3832,84.3489,-68.6137,-428.9990,128.1871,-173.9308,4.3092,98.2531,6,0,0,0,0
Session_5,2026-01-26 17:01:42.933,34.884,-87.3867,-64.1973,-47.4222,26.7359,84.6874,84.3743,-68.2354,-429.2271,128.5974,-174.2125,4.5719,98.2327,6,0,0,0,0
Session_5,2026-01-26 17:01:42.998,34.950,-87.3870,-64.1631,-47.4219,26.7970,84.6758,84.3805,-68.2478,-429.3133,128.9681,-174.1920,4.6665,98.2268,6,0,0,0,0
Session_5,2026-01-26 17:01:43.059,35.010,-87.3868,-64.0608,-47.4219,26.6576,84.9202,84.3592,-67.9550,-429.2214,129.4418,-174.4370,4.6514,98.2504,6,0,0,0,0
Session_5,2026-01-26 17:01:43.129,35.081,-87.3868,-63.9249,-47.4219,26.4214,84.8543,84.3517,-68.0421,-429.0615,130.0175,-174.3808,4.5443,98.2565,6,0,0,0,0
Session_5,2026-01-26 17:01:43.191,35.142,-87.3869,-63.8140,-47.4219,26.2354,84.8666,84.3510,-68.0335,-428.9335,130.4931,-174.4004,4.4706,98.2566,6,0,0,0,0
Session_5,2026-01-26 17:01:43.260,35.212,-87.3859,-63.7562,-47.4219,26.3500,84.7808,84.3537,-68.1229,-429.0933,131.1462,-174.2982,4.6342,98.2554,6,0,0,0,0
Session_5,2026-01-26 17:01:43.327,35.278,-87.3869,-63.7559,-47.4221,26.2395,84.8845,84.3640,-68.0100,-428.9716,130.9298,-174.4131,4.5354,98.2443,6,0,0,0,0
Session_5,2026-01-26 17:01:43.408,35.359,-87.3869,-63.7551,-47.4219,26.4420,84.7794,84.3661,-68.1272,-429.1886,131.3258,-174.2887,4.7279,98.2428,6,0,0,0,0
Session_5,2026-01-26 17:01:43.477,35.429,-87.3868,-63.7402,-47.4215,26.5231,84.8248,84.3661,-68.0673,-429.2805,131.5844,-174.3243,4.8282,98.2442,6,0,0,0,0
Session_5,2026-01-26 17:01:43.550,35.502,-87.3869,-63.7237,-47.4211,26.7112,84.7115,84.3262,-68.1959,-429.4903,132.0733,-174.1880,5.0172,98.2844,6,0,0,0,0
Session_5,2026-01-26 17:01:43.624,35.576,-87.3871,-63.7176,-47.4208,26.6927,84.5576,84.3365,-68.3838,-429.4818,132.1025,-174.0372,4.9910,98.2722,6,0,0,0,0
Session_5,2026-01-26 17:01:43.698,35.649,-87.3870,-63.6484,-47.4206,26.6432,84.6545,84.4526,-68.2665,-429.4669,132.5145,-174.1416,5.0323,98.1576,6,0,0,0,0
Session_5,2026-01-26 17:01:43.765,35.717,-87.3868,-63.4664,-47.4204,26.6611,84.8653,85.0452,-68.0054,-429.5780,133.8785,-174.3863,5.3099,97.5694,6,0,0,0,0
Session_5,2026-01-26 17:01:43.847,35.799,-87.3866,-62.7059,-47.4206,26.2745,85.1283,85.6309,-67.6862,-429.5557,138.7783,-174.6742,5.7595,96.9889,6,0,0,0,0
Session_5,2026-01-26 17:01:43.923,35.875,-87.3860,-61.6058,-47.4207,26.0603,84.8900,85.6027,-67.9597,-429.7849,146.5808,-174.3655,6.6219,97.0232,6,0,0,0,0
Session_5,2026-01-26 17:01:43.995,35.947,-87.3863,-60.3111,-47.4209,24.5901,84.2892,85.6020,-68.7374,-428.7040,153.4801,-173.7805,6.4009,97.0173,6,0,0,0,0
Session_5,2026-01-26 17:01:44.069,36.020,-87.3867,-59.0109,-47.4213,22.9896,84.2727,85.7579,-68.8244,-427.3068,160.0840,-173.8039,6.1166,96.8584,6,0,0,0,0
Session_5,2026-01-26 17:01:44.151,36.103,-87.3867,-57.4023,-47.4212,22.7932,84.4862,85.9563,-68.5764,-427.0894,171.5798,-173.9374,7.5617,96.6735,6,0,0,0,0
Session_5,2026-01-26 17:01:44.211,36.162,-87.3873,-56.1487,-47.4211,22.4938,84.3571,85.9268,-68.7597,-426.5796,180.2815,-173.7360,8.5014,96.7112,6,0,0,0,0
Session_5,2026-01-26 17:01:44.291,36.242,-87.3875,-54.0169,-47.4214,21.2675,84.2960,85.9522,-68.9226,-424.6653,193.6177,-173.6138,9.4028,96.6951,6,0,0,0,0
Session_5,2026-01-26 17:01:44.373,36.325,-87.3874,-51.8178,-47.4215,18.6651,83.8181,86.7638,-69.6640,-421.0527,204.7213,-173.2946,9.0625,95.8706,6,0,0,0,0
Session_5,2026-01-26 17:01:44.456,36.408,-87.3878,-49.4973,-47.4217,15.6665,83.4638,96.7703,-70.3018,-416.5085,215.7931,-174.5438,9.4556,85.7930,6,0,0,0,0
Session_5,2026-01-26 17:01:44.521,36.473,-87.3879,-47.8684,-47.4217,15.5711,82.7415,98.1422,-71.2488,-414.8432,227.4265,-174.2789,11.2029,84.3776,6,0,0,0,0
Session_5,2026-01-26 17:01:44.604,36.555,-87.3881,-45.8658,-47.4214,15.5457,82.5293,98.1319,-71.6171,-412.4045,241.7393,-174.3566,13.1887,84.3295,6,0,0,0,0
Session_5,2026-01-26 17:01:44.675,36.627,-87.3896,-44.1292,-47.4215,15.2854,82.1036,98.1299,-72.2629,-409.7111,253.6369,-174.1528,14.7093,84.2834,6,0,0,0,0
Session_5,2026-01-26 17:01:44.760,36.711,-87.3901,-42.6217,-47.4213,14.9469,82.6158,98.1292,-71.7735,-407.0020,263.5259,-174.8377,15.7938,84.2301,6,0,0,0,0
Session_5,2026-01-26 17:01:44.841,36.792,-87.3931,-40.5098,-47.4210,12.7847,82.7689,98.1278,-71.8539,-401.6497,273.9212,-174.9818,15.7226,84.2286,6,0,0,0,0
Session_5,2026-01-26 17:01:44.902,36.853,-87.3932,-38.9354,-47.4212,10.8950,82.5114,98.1271,-72.3663,-397.2186,281.0352,-174.6781,15.4467,84.2454,6,0,0,0,0
Session_5,2026-01-26 17:01:44.981,36.933,-87.3950,-36.8355,-47.4214,9.4496,82.3597,98.1264,-72.8107,-391.7421,292.4721,-174.6262,16.1153,84.2194,6,0,0,0,0
Session_5,2026-01-26 17:01:45.056,37.008,-87.3949,-34.9879,-47.4212,9.5080,82.5087,98.1251,-72.8245,-387.4773,305.0139,-175.0661,17.9799,84.1333,6,0,0,0,0
Session_5,2026-01-26 17:01:45.122,37.073,-87.3948,-33.4257,-47.4212,9.3707,82.5417,98.1251,-72.9677,-383.4479,315.1368,-175.3214,19.3844,84.0617,6,0,0,0,0
Session_5,2026-01-26 17:01:45.197,37.149,-87.3952,-31.5804,-47.4211,9.2004,82.6234,98.1278,-73.1044,-378.3394,326.9231,-175.6702,21.0294,83.9653,6,0,0,0,0
Session_5,2026-01-26 17:01:45.286,37.238,-87.3951,-29.2971,-47.4212,8.6284,82.5066,98.1264,-73.5621,-371.3499,340.5428,-175.8322,22.7374,83.8644,6,0,0,0,0
Session_5,2026-01-26 17:01:45.370,37.321,-87.3947,-27.4919,-47.4212,8.2734,82.6453,98.1313,-73.6582,-365.5098,351.2724,-176.2138,24.1513,83.7619,6,0,0,0,0
Session_5,2026-01-26 17:01:45.443,37.394,-87.3949,-25.9130,-47.4212,8.0351,82.7078,98.1285,-73.8274,-360.1675,360.6600,-176.5029,25.4669,83.6684,6,0,0,0,0
Session_5,2026-01-26 17:01:45.508,37.460,-87.3947,-24.4467,-47.4210,7.7145,82.8046,98.1285,-73.9470,-354.9568,369.0273,-176.7982,26.5850,83.5803,6,0,0,0,0
Session_5,2026-01-26 17:01:45.583,37.535,-87.3943,-22.7998,-47.4210,7.8648,83.2043,98.1264,-73.7336,-349.0039,379.3036,-177.5145,28.3031,83.4322,6,0,0,0,0
Session_5,2026-01-26 17:01:45.657,37.608,-87.3942,-20.9908,-47.4212,7.6856,82.9626,98.1306,-74.3412,-342.0430,389.7461,-177.5765,29.9459,83.2834,6,0,0,0,0
Session_5,2026-01-26 17:01:45.730,37.682,-87.3942,-19.6876,-47.4213,7.8456,82.8644,98.1258,-74.6948,-336.8739,397.7350,-177.7536,31.4030,83.1480,6,0,0,0,0
Session_5,2026-01-26 17:01:45.792,37.744,-87.3940,-18.9305,-47.4218,7.5627,82.8857,98.1299,-74.8104,-333.7456,401.5081,-177.8690,31.8673,83.0952,6,0,0,0,0
Session_5,2026-01-26 17:01:45.870,37.822,-87.3942,-17.8671,-47.4215,7.5160,82.8918,98.1292,-75.0064,-329.3037,407.4928,-178.0747,32.8693,82.9886,6,0,0,0,0
Session_5,2026-01-26 17:01:45.952,37.903,-87.3947,-16.6407,-47.4207,7.5524,82.9461,98.1278,-75.1830,-324.0499,414.4797,-178.3826,34.1072,82.8488,6,0,0,0,0
Session_5,2026-01-26 17:01:46.034,37.986,-87.3946,-14.7798,-47.4196,7.8607,83.1995,98.1285,-75.2525,-315.7875,425.3823,-179.0903,36.2095,82.5846,6,0,0,0,0
Session_5,2026-01-26 17:01:46.116,38.068,-87.3945,-12.2160,-47.3929,8.1917,83.2077,98.1264,-75.7895,-303.7574,439.9055,-179.7515,39.0835,82.1874,6,0,0,0,0
Session_5,2026-01-26 17:01:46.192,38.144,-87.3946,-9.5085,-47.3913,8.4320,83.3279,98.1264,-76.2532,-290.3991,454.2730,179.4126,41.9651,81.7212,6,0,0,0,0
Session_5,2026-01-26 17:01:46.260,38.211,-87.3946,-6.8264,-47.3864,8.7362,83.2166,98.1292,-77.0224,-276.4445,468.0414,178.7225,44.9155,81.1686,6,0,0,0,0
Session_5,2026-01-26 17:01:46.342,38.293,-87.3949,-3.4460,-47.3762,8.9374,83.1535,98.1244,-77.9389,-258.0040,484.0583,177.7174,48.4402,80.3943,6,0,0,0,0
Session_5,2026-01-26 17:01:46.416,38.368,-87.3949,0.0411,-47.3705,8.9937,82.9660,98.1244,-79.0706,-238.0982,499.0843,176.6850,51.9294,79.4575,6,0,0,0,0
Session_5,2026-01-26 17:01:46.492,38.444,-87.3947,3.0702,-47.3685,9.2484,83.0216,98.1285,-79.8284,-219.9541,511.5096,175.3185,55.1142,78.4006,6,0,0,0,0
Session_5,2026-01-26 17:01:46.557,38.509,-87.3948,5.6453,-47.3666,9.0857,82.9893,98.1292,-80.5788,-204.3212,520.5591,174.2478,57.4544,77.4826,6,0,0,0,0
Session_5,2026-01-26 17:01:46.632,38.583,-87.3947,8.4055,-47.3663,8.6250,82.8898,98.1271,-81.4679,-187.4104,528.9205,173.1592,59.6834,76.4698,6,0,0,0,0
Session_5,2026-01-26 17:01:46.706,38.657,-87.3948,10.8115,-47.3665,8.7259,83.1960,98.1258,-81.8042,-171.9184,536.4728,171.3829,62.0409,75.1862,6,0,0,0,0
Session_5,2026-01-26 17:01:46.772,38.723,-87.3951,12.7053,-47.3660,9.0411,83.5819,98.1306,-81.9154,-159.2605,542.3845,169.4950,64.0867,73.8451,6,0,0,0,0
Session_5,2026-01-26 17:01:46.845,38.797,-87.3950,14.8220,-47.3661,9.2374,84.5261,98.1264,-81.4203,-145.0716,548.1735,166.7885,66.1367,72.2508,6,0,0,0,0
Session_5,2026-01-26 17:01:46.911,38.863,-87.3950,16.2445,-47.3660,9.6446,84.9806,98.1278,-81.3260,-135.0675,552.2651,164.6888,67.7812,70.7382,6,0,0,0,0
Session_5,2026-01-26 17:01:46.976,38.927,-87.3952,17.6832,-47.3655,9.9255,84.7767,98.1278,-82.0330,-124.9569,555.9344,163.0501,69.3956,69.0214,6,0,0,0,0
Session_5,2026-01-26 17:01:47.042,38.994,-87.3952,18.7543,-47.3651,9.6947,84.7108,98.1299,-82.4324,-117.9290,557.7387,162.1106,70.1717,68.0769,6,0,0,0,0
Session_5,2026-01-26 17:01:47.114,39.066,-87.3952,19.6651,-47.3651,10.2551,85.2333,98.1285,-82.1169,-110.9712,560.4311,159.7477,71.4315,66.3421,6,0,0,0,0
Session_5,2026-01-26 17:01:47.202,39.154,-87.3952,20.1866,-47.3651,10.4350,85.5746,98.1313,-81.8778,-107.1458,561.6802,158.4488,72.0120,65.4341,6,0,0,0,0
Session_5,2026-01-26 17:01:47.404,39.356,-87.3953,21.1842,-47.3646,10.7384,86.0538,98.1271,-81.6305,-99.8308,563.9063,156.0250,73.0994,63.5833,6,0,0,0,0
Session_5,2026-01-26 17:01:47.474,39.426,-87.3948,21.1816,-47.3665,9.8396,85.9399,98.1292,-81.7109,-101.0789,562.4189,157.5545,72.3183,64.9340,6,0,0,0,0
Session_5,2026-01-26 17:01:47.548,39.499,-87.3946,21.1656,-47.3698,7.5600,85.9584,98.1292,-81.5460,-104.2024,558.5429,160.6994,70.2519,67.9310,6,0,0,0,0
Session_5,2026-01-26 17:01:47.614,39.566,-87.3944,21.1062,-47.3853,5.2219,85.9872,98.1278,-81.3571,-107.5793,554.3300,163.3705,68.0336,70.4553,6,0,0,0,0
Session_5,2026-01-26 17:01:47.680,39.631,-87.3942,20.8464,-47.3991,4.1501,86.1431,98.1299,-81.0273,-110.6649,551.9014,164.5120,66.7603,71.6536,6,0,0,0,0
Session_5,2026-01-26 17:01:47.741,39.693,-87.3944,20.2292,-47.3997,4.5641,86.1225,98.1292,-80.8852,-114.3435,551.4716,164.7154,66.5729,71.8213,6,0,0,0,0
Session_5,2026-01-26 17:01:47.812,39.763,-87.3944,19.3053,-47.3998,4.3932,86.0628,98.1278,-80.6664,-120.7432,549.3303,165.7114,65.5549,72.6774,6,0,0,0,0
Session_5,2026-01-26 17:01:47.894,39.845,-87.3945,18.0636,-47.4000,4.4845,86.0126,98.1251,-80.3547,-128.9312,546.8748,166.6731,64.4779,73.5045,6,0,0,0,0
Session_5,2026-01-26 17:01:47.968,39.920,-87.3948,16.7924,-47.4007,4.5257,86.0641,98.1271,-79.9115,-137.3187,544.0771,167.5179,63.3046,74.3083,6,0,0,0,0
Session_5,2026-01-26 17:01:48.051,40.002,-87.3952,15.2425,-47.4023,4.3087,85.9818,98.1299,-79.5386,-147.7266,539.9139,168.7583,61.6313,75.3333,6,0,0,0,0
Session_5,2026-01-26 17:01:48.126,40.077,-87.3947,13.6491,-47.4020,4.4282,85.9000,98.1292,-79.1704,-157.9655,535.9996,169.7176,60.2327,76.1010,6,0,0,0,0
Session_5,2026-01-26 17:01:48.190,40.142,-87.3947,12.2310,-47.4021,4.4515,86.0470,98.1278,-78.5782,-167.0671,532.1086,170.3470,58.8728,76.7716,6,0,0,0,0
Session_5,2026-01-26 17:01:48.266,40.217,-87.3945,10.6063,-47.4021,3.9688,85.9941,98.1285,-78.1537,-177.7952,526.3823,171.4477,56.8481,77.6586,6,0,0,0,0
Session_5,2026-01-26 17:01:48.340,40.292,-87.3943,8.8594,-47.4023,2.8935,85.9941,98.1271,-77.6196,-189.5160,518.7528,172.6911,54.1148,78.6844,6,0,0,0,0
Session_5,2026-01-26 17:01:48.422,40.374,-87.3942,6.8752,-47.4035,2.3847,86.0703,98.1285,-76.9603,-201.9665,511.0631,173.5832,51.6790,79.4562,6,0,0,0,0
Session_5,2026-01-26 17:01:48.497,40.448,-87.3941,5.0879,-47.4069,2.3470,86.0044,98.1285,-76.5526,-212.6764,504.6237,174.2930,49.9060,79.9551,6,0,0,0,0
Session_5,2026-01-26 17:01:48.570,40.522,-87.3942,3.0470,-47.4293,2.4252,85.8266,98.1278,-76.2238,-224.6347,497.0485,175.1166,47.9923,80.4424,6,0,0,0,0
Session_5,2026-01-26 17:01:48.653,40.604,-87.3942,0.8610,-47.4360,2.1478,85.7064,98.1292,-75.7954,-237.2488,487.7780,175.9762,45.5920,80.9805,6,0,0,0,0
Session_5,2026-01-26 17:01:48.735,40.687,-87.3943,-1.3571,-47.4377,2.0215,85.8053,98.1278,-75.1142,-249.5916,478.2163,176.5298,43.2783,81.4383,6,0,0,0,0
Session_5,2026-01-26 17:01:48.817,40.769,-87.3943,-3.4716,-47.4413,1.9769,85.8087,98.1251,-74.5918,-260.9801,468.8191,177.0850,41.1548,81.8157,6,0,0,0,0
Session_5,2026-01-26 17:01:48.890,40.842,-87.3944,-5.5414,-47.4814,1.6981,85.7538,98.1285,-74.1625,-271.8856,458.5623,177.7100,38.8146,82.1795,6,0,0,0,0
Session_5,2026-01-26 17:01:48.965,40.916,-87.3944,-7.9972,-47.5666,1.6280,85.7600,98.1292,-73.5882,-284.3411,446.2708,178.2891,36.2442,82.5356,6,0,0,0,0
Session_5,2026-01-26 17:01:49.039,40.991,-87.3944,-10.5929,-47.6707,1.7729,85.6583,98.1285,-73.1387,-296.9242,433.1181,178.9270,33.7419,82.8440,6,0,0,0,0
Session_5,2026-01-26 17:01:49.122,41.073,-87.3945,-13.8386,-47.7262,2.1259,85.7249,98.1264,-72.3850,-311.7254,416.5755,179.4442,30.8255,83.1574,6,0,0,0,0
Session_5,2026-01-26 17:01:49.188,41.139,-87.3945,-16.5665,-47.7355,3.1105,85.5615,98.1258,-72.0441,-323.5638,403.6893,179.9356,29.1193,83.3225,6,0,0,0,0
Session_5,2026-01-26 17:01:49.261,41.213,-87.3950,-19.5860,-47.7466,4.0636,84.8879,98.1292,-72.2974,-335.9741,388.5298,-179.0226,27.1638,83.4966,6,0,0,0,0
